title,link
cdecl: Convert C 'Gibberish' into English,http://www.cdecl.org/?utm_source=statuscode&utm_medium=email
Coder for Raspberry Pi: A Simple Way to Make Web Stuff on the Raspberry Pi,http://googlecreativelab.github.io/coder/?utm_source=statuscode&utm_medium=email
A Stick Figure Guide to the Advanced Encryption Standard (AES),http://www.moserware.com/2009/09/stick-figure-guide-to-advanced.html?utm_source=statuscode&utm_medium=email
Cleaver: 30-Second Slideshows for Hackers,http://jdan.github.io/cleaver/?utm_source=statuscode&utm_medium=email
Getting Started with Git: The Fundamentals,http://www.drdobbs.com/tools/getting-started-with-git-the-fundamental/240160261/?utm_source=statuscode&utm_medium=email
Speed Up Git 5x to 50x,http://interrobeng.com/2013/08/25/speed-up-git-5x-to-50x/?utm_source=statuscode&utm_medium=email
git-pissed: Track Word Usage Across Your Project's Commits,https://github.com/chrishunt/git-pissed?utm_source=statuscode&utm_medium=email
GitHubReminder: An E-mail Service Reminding You of Your Starred GitHub Repos,http://githubreminder.org/?utm_source=statuscode&utm_medium=email
Effective Scala,http://twitter.github.io/effectivescala/?utm_source=statuscode&utm_medium=email
Hermit: A Font for Programmers; by A Programmer,http://pcaro.es/p/hermit/?utm_source=statuscode&utm_medium=email
sublime-hooks: Run Sublime Commands On Common Event Hooks (e.g. on_new; on_post_save),https://github.com/twolfson/sublime-hooks?utm_source=statuscode&utm_medium=email
Explore What's Trending on GitHub,https://github.com/blog/1585-explore-what-is-trending-on-github?utm_source=statuscode&utm_medium=email
Common MySQL Queries,http://www.artfulsoftware.com/infotree/queries.php?utm_source=statuscode&utm_medium=email
What's New in Komodo IDE 8.5,http://www.activestate.com/komodo-ide/whats-new?utm_source=statuscode&utm_medium=email
Spark: A Small Sinatra-inspired Web Framework for Java,http://www.sparkjava.com/?utm_source=statuscode&utm_medium=email
Games That Teach Programming: A Brief Overview,http://www.gamasutra.com/blogs/RobLockhart/20130905/199667/Games_That_Teach_Programming_A_Brief_Overview.php?utm_source=statuscode&utm_medium=email
REST Hooks: A Lightweight Subscription Layer On Top of Your Existing REST API,http://resthooks.org/?utm_source=statuscode&utm_medium=email
Learn Go in Y Minutes,http://learnxinyminutes.com/docs/go/?utm_source=statuscode&utm_medium=email
10 Easy Steps to a Complete Understanding of SQL,http://tech.pro/tutorial/1555/10-easy-steps-to-a-complete-understanding-of-sql?utm_source=statuscode&utm_medium=email
Clojure for the Brave and True; an Online Book for Beginners,http://www.braveclojure.com/?utm_source=statuscode&utm_medium=email
CoderMatch: Find Coding Buddies to Pair Program with,http://www.codermatch.me/?utm_source=statuscode&utm_medium=email
Advances in Real-Time Rendering in 3D Graphics and Games,http://advances.realtimerendering.com/s2013/?utm_source=statuscode&utm_medium=email
BerryBots: A Bot Programming Game on Lua,http://berrybots.com/?utm_source=statuscode&utm_medium=email
Rambling On Internals,http://blog.ircmaxell.com/2013/09/rambling-on-internals.html#comment-form?utm_source=statuscode&utm_medium=email
The Z-80 Has A 4-bit ALU. Here's How It Works.,http://www.righto.com/2013/09/the-z-80-has-4-bit-alu-heres-how-it.html?utm_source=statuscode&utm_medium=email
Why I Use Ruby on Rails as a Veteran Programmer,http://www.toptal.com/ruby-on-rails/after-two-decades-of-programming-i-use-rails?utm_source=statuscode&utm_medium=email
sPDF: Create PDFs from Scala Using HTML; CSS and JavaScript,http://tech.gilt.com/post/60858935846/create-pdfs-from-scala-using-html-css-and-javascript?utm_source=statuscode&utm_medium=email
Hello World Quiz: Guess Programming Languages from a “Hello; World!” Snippet,http://helloworldquiz.com/?utm_source=statuscode&utm_medium=email
Reason #73 Why C++ Is A Terrible Introductory Language,http://www.blahedo.org/blog/archives/001115.html?utm_source=statuscode&utm_medium=email
Programming Sound with Pure Data,http://pragprog.com/book/thsound/programming-sound-with-pure-data?utm_source=statuscode&utm_medium=email
Coding Is Coming To Every Industry You Can Think Of; Time To Start Learning It Now,http://www.fastcoexist.com/1682169/coding-is-coming-to-every-industry-you-can-think-of-time-to-start-learning-it-now?utm_source=statuscode&utm_medium=email
We Should All Just Decide On JavaScript and Solve The Interesting Problems Instead,http://peterevjan.com/posts/we-should-all-just-decide-on-javascript-and-solve-the-interesting-problems-instead/?utm_source=statuscode&utm_medium=email
Efficient String Concatenation in Python,http://www.skymind.com/~ocrow/python_string/?utm_source=statuscode&utm_medium=email
Recursive Deep Models for Semantic Compositionality Over a Sentiment Treebank [PDF],http://nlp.stanford.edu/~socherr/EMNLP2013_RNTN.pdf?utm_source=statuscode&utm_medium=email
Code & Conquer: A Forthcoming War Game for Coders,http://codeandconquer.co/?utm_source=statuscode&utm_medium=email
Top GitHub Languages for 2013 (so far),http://adambard.com/blog/top-github-languages-for-2013-so-far/?utm_source=statuscode&utm_medium=email
Build; test and deploy a Go application to Heroku,http://blog.wercker.com/2013/07/10/deploying-golang-to-heroku.html?utm_source=statuscode&utm_medium=email
What Programming a Game in 48 Hours Taught Me About Programming Games,http://www.jeffwofford.com/?p=1495
If advanced algorithms and data structures are never used in industry; then why learn them?,http://www.quora.com/Algorithms/If-advanced-algorithms-and-data-structures-are-never-used-in-industry-then-why-learn-them?share=1
Getting Started with Clojure on Heroku,https://devcenter.heroku.com/articles/clojure?utm_source=statuscode&utm_medium=email
Recycling memory buffers in Go,http://blog.cloudflare.com/recycling-memory-buffers-in-go?utm_source=statuscode&utm_medium=email
MySQL vs PostgreSQL - Why you shouldn't use MySQL,http://www.youtube.com/watch?v=emgJtr9tIME
John Carmack's Thoughts on Haskell,http://functionaltalks.org/2013/08/26/john-carmack-thoughts-on-haskell/?utm_source=statuscode&utm_medium=email

