title,link
A 1975 Demonstation of APL [video],http://www.youtube.com/watch?v=_DTpQ4Kk2wA
Why I Designed A Front-End Programming Language From Scratch,http://venturebeat.com/2013/07/26/why-i-designed-a-front-end-programming-language-from-scratch/?utm_source=statuscode&utm_medium=email
On Distributing Command Line Applications: Why I Switched from Ruby to Go,http://codegangsta.io/blog/2013/07/21/creating-cli-applications-in-go/?utm_source=statuscode&utm_medium=email
ASCII.io: Record and Share Your Terminal With No Fuss,http://ascii.io/?utm_source=statuscode&utm_medium=email
Queues: A Resource for Queueing Libraries,http://queues.io/?utm_source=statuscode&utm_medium=email
The New York Times Mobile Team’s Objective-C Style Guide,https://github.com/NYTimes/objective-c-style-guide?utm_source=statuscode&utm_medium=email
FsCheck:  A Property Based Testing Library for .NET,http://blog.mavnn.co.uk/fscheck-breaking-your-code-in-new-and-exciting-ways/?utm_source=statuscode&utm_medium=email
XVim: Xcode plugin for Vim keybindings,https://github.com/JugglerShu/XVim?utm_source=statuscode&utm_medium=email
Parallel and Concurrent Programming in Haskell,http://chimera.labs.oreilly.com/books/1230000000929/index.html?utm_source=statuscode&utm_medium=email
Tutorial: Developing native C++ OpenGL apps for OUYA with Visual Studio,http://visualgdb.com/tutorials/android/ouya/?utm_source=statuscode&utm_medium=email
Stock Simulation in Clojure,http://blog.safaribooksonline.com/2013/08/01/stock-simulation-in-clojure/?utm_source=statuscode&utm_medium=email
OAuth Is Awesome; OAuth Is Horrible,http://blog.epanastasi.com/post/56919440376/oauth-is-awesome-oauth-is-horrible?utm_source=statuscode&utm_medium=email
C Testing for Embedded Applications with 'greatest',http://spin.atomicobject.com/2013/07/31/greatest-c-testing-embedded/?utm_source=statuscode&utm_medium=email
Flipping Assumptions with 'Programmer Anarchy',http://michaelfeathers.typepad.com/michael_feathers_blog/2013/07/flipping-assumptions-with-programmer-anarchy.html?utm_source=statuscode&utm_medium=email
From Idea to App Store: An Adventure in Game Dev,http://www.gamasutra.com/blogs/AdamHunt/20130715/196307/From_Idea_to_App_Store_An_Adventure_in_Game_Dev.php?utm_source=statuscode&utm_medium=email
A Rich New JavaScript Code Editor Spreading to Several Microsoft Web Sites,http://www.hanselman.com/blog/ARichNewJavaScriptCodeEditorSpreadingToSeveralMicrosoftWebSites.aspx?utm_source=statuscode&utm_medium=email
JVM Tuning for Mere Mortals,http://labs.sixdimensions.com/blog/michael-kelleher/2013-08-01/jvm-tuning-mere-mortals?utm_source=statuscode&utm_medium=email
NoFlo Launches Kickstarter Campaign To Help Everyone To Understand And Visualize Code,http://techcrunch.com/2013/08/01/noflo-launches-kickstarter-campaign-to-provide-a-way-for-everyone-to-understand-and-visualize-code/?utm_source=statuscode&utm_medium=email
Commit Often; Perfect Later; Publish Once—Git Best Practices,http://sethrobertson.github.io/GitBestPractices/?utm_source=statuscode&utm_medium=email
Excuses For Lazy Coders,http://developerexcuses.com/?utm_source=statuscode&utm_medium=email
The Evolution of Direct3D,http://www.alexstjohn.com/WP/2013/07/22/the-evolution-of-direct3d/?utm_source=statuscode&utm_medium=email
Hello; JIT World: The Joy of Simple JITs,http://blog.reverberate.org/2012/12/hello-jit-world-joy-of-simple-jits.html?utm_source=statuscode&utm_medium=email
Basics of Function Pointers in C,http://denniskubes.com/2013/03/22/basics-of-function-pointers-in-c/?utm_source=statuscode&utm_medium=email
Kindergarten coders can program before they can read,http://www.newscientist.com/article/mg21929275.800-kindergarten-coders-can-program-before-they-can-read.html#.UfLlwGSKJzl?utm_source=statuscode&utm_medium=email
Monitorama EU 2013: Open Source Monitoring Conference & Hackathon; September 19-20,http://monitorama.eu/?utm_source=statuscode&utm_medium=email
Scala gets an attractive new homepage,http://www.scala-lang.org/?utm_source=statuscode&utm_medium=email
Intel SHA Extensions: New Instructions Supporting the Secure Hash Algorithm on Intel Architecture CPUs,http://software.intel.com/en-us/articles/intel-sha-extensions?utm_source=statuscode&utm_medium=email
Reversing Bits in C,http://corner.squareup.com/2013/07/reversing-bits-on-arm.html?utm_source=statuscode&utm_medium=email
ICFP Programming Contest 2013,http://research.microsoft.com/en-us/events/icfpcontest2013/?utm_source=statuscode&utm_medium=email

