title,link
Advanced Data Structures: MIT course,http://courses.csail.mit.edu/6.851/spring12/?utm_source=statuscode&utm_medium=email
Everything You Know (about Parallel Programming) Is Wrong!,http://my-inner-voice.blogspot.com/2012/01/many-core-processors-everything-you.html?utm_source=statuscode&utm_medium=email
Heroku and Java Webinar,http://www.youtube.com/watch?v=Jv7tj8GvRho
NSScreencast: Bite-sized Screencasts for iOS Development,http://nsscreencast.com/?utm_source=statuscode&utm_medium=email
The JSON Saga,http://www.youtube.com/watch?v=-C-JoyNuQJs
Hacker Shelf,http://hackershelf.com/?utm_source=statuscode&utm_medium=email
Mixu's Node book,http://book.mixu.net/?utm_source=statuscode&utm_medium=email
Minicourse on Technical Writing (PDF),http://jmlr.csail.mit.edu/reviewing-papers/knuth_mathematical_writing.pdf?utm_source=statuscode&utm_medium=email
O'Reilly Strata,http://strataconf.com/strata2012?utm_source=statuscode&utm_medium=email
QCon London,http://qconlondon.com/?utm_source=statuscode&utm_medium=email
O'Reilly Where,http://whereconf.com/where2012?utm_source=statuscode&utm_medium=email
Scandinavian Developer Conference,http://scandevconf.se/?utm_source=statuscode&utm_medium=email
Bacon,http://devslovebacon.com/?utm_source=statuscode&utm_medium=email
RailsConf,http://railsconf2012.com/?utm_source=statuscode&utm_medium=email
EuroClojure,http://euroclojure.com/2012/euroclojure-2012/?utm_source=statuscode&utm_medium=email
WebRebels,http://webrebels.org/?utm_source=statuscode&utm_medium=email
Strange Loop,https://thestrangeloop.com/?utm_source=statuscode&utm_medium=email
High-level overviews of Haskell; Scala; ML and Scheme,http://matt.might.net/articles/best-programming-languages/?utm_source=statuscode&utm_medium=email
Implementing continuations in C++ with fork,http://mainisusuallyafunction.blogspot.com/2012/02/continuations-in-c-with-fork.html?utm_source=statuscode&utm_medium=email
Sensei DB: Open-source; distributed; realtime; semi-structured database,http://senseidb.com/?utm_source=statuscode&utm_medium=email
Finding with Git,http://anders.janmyr.com/2012/01/finding-with-git.html?utm_source=statuscode&utm_medium=email
A single-block collision attack on MD5,http://marc-stevens.nl/research/md5-1block-collision/?utm_source=statuscode&utm_medium=email
Perloku: Deploy Perl applications on Heroku in seconds,https://github.com/judofyr/perloku?utm_source=statuscode&utm_medium=email
Binary Tetris (in 140 bytes of JavaScript),https://gist.github.com/1672254/?utm_source=statuscode&utm_medium=email
Requests: A New; Cleaner HTTP Request Library for PHP,http://thechangelog.com/post/17266976705/requests-http-library-for-php?utm_source=statuscode&utm_medium=email
Why Python is important for you,http://blaag.haard.se/Why-Python-is-important-for-you/?utm_source=statuscode&utm_medium=email
Rediscovering the RSync Algorithm (with OCaml),http://blog.incubaid.com/2012/02/14/rediscovering-the-rsync-algorithm/?utm_source=statuscode&utm_medium=email
A Large-scale Study of the Use of Eval in JavaScript Applications [PDF],http://www.cs.purdue.edu/homes/jv/pubs/ecoop11.pdf?utm_source=statuscode&utm_medium=email
SocketRocket: A WebSocket library for Objective-C,http://corner.squareup.com/2012/02/socketrocket-websockets.html?utm_source=statuscode&utm_medium=email

